,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Corn___Common_rust_image (682).JPG,381,0.5058015686274508,-2.0816681711721685e-17,919.2846180405055,0.23422399801597696,0.41186927504595594,0.23422399801597696,0.0,0.8962235294117648,False,Common_rust
Corn___Common_rust_image (417).JPG,240,0.6121549019607844,-6.938893903907228e-18,852.182220366274,0.2639901282753541,0.372092730066636,0.2639901282753541,0.0,0.8263662745098039,False,Common_rust
Corn___Common_rust_image (54).JPG,339,0.46311843137254904,0.0,1172.6073868048284,0.25514893831790764,0.4703535718252145,0.25514893831790764,0.0,0.9600043137254902,False,Common_rust
Corn___Common_rust_image (944).JPG,309,0.61910431372549,-5.551115123125783e-17,841.0616372318676,0.27481470788174767,0.3604272004250919,0.27481470788174767,0.0,0.8289380392156862,False,Common_rust
Corn___Common_rust_image (801).JPG,253,0.2775792156862745,2.0816681711721685e-17,163.40894390126755,0.1502087229862843,0.1317228618068321,0.1502087229862843,0.0,0.6472035294117647,False,Common_rust
Corn___Common_rust_image (552).JPG,318,0.5409501960784313,7.546047120499111e-17,718.4290962707564,0.23316505754137787,0.3479988889208027,0.23316505754137787,0.0,0.8020235294117648,False,Common_rust
Corn___Common_rust_image (102).JPG,437,0.7176415686274511,1.3877787807814457e-17,1086.5018330805583,0.2838996412795604,0.4298673807061887,0.2838996412795604,0.0,0.9626819607843138,False,Common_rust
Corn___Common_rust_image (381).JPG,304,0.5364309803921568,-2.949029909160572e-17,951.6806753550437,0.2269679588711666,0.4253230701401654,0.2269679588711666,0.0,0.8960905882352942,False,Common_rust
Corn___Common_rust_image (694).JPG,550,0.7407745098039217,1.0408340855860843e-17,746.1068712754588,0.28955745074710465,0.3137601822916667,0.28955745074710465,0.0,0.9101450980392156,False,Common_rust
Corn___Common_rust_image (1119).JPG,512,0.6413678431372548,5.204170427930421e-17,1003.9004013650056,0.27958362228941214,0.4086885091145833,0.27958362228941214,0.0,0.9910188235294117,False,Common_rust
Corn___Common_rust_image (913).JPG,521,0.5224866666666669,-1.3877787807814457e-17,656.481768731699,0.26644695917419603,0.29890890883501836,0.26644695917419603,0.0,0.8607360784313727,False,Common_rust
Corn___Common_rust_image (440).JPG,230,0.8596733333333333,0.0,971.2340601819917,0.18497123746617722,0.45064815659466917,0.18497123746617722,0.0,0.9268976470588236,False,Common_rust
Corn___Common_rust_image (155).JPG,387,0.5412156862745097,1.0408340855860843e-17,679.8772854536079,0.2058415147382061,0.35169084223728553,0.2058415147382061,0.0,0.847603137254902,False,Common_rust
Corn___Common_rust_image (505).JPG,410,0.5907305882352941,2.0816681711721685e-17,864.4823781418711,0.14525273391867485,0.4359381921147365,0.14525273391867485,0.0,0.8084172549019608,False,Common_rust
Corn___Common_rust_image (856).JPG,238,0.5779094117647058,-2.0816681711721685e-17,692.6676992566122,0.26904566553323456,0.3111338824103861,0.26904566553323456,0.0,0.9403141176470589,False,Common_rust
Corn___Common_rust_image (786).JPG,363,0.5788678431372549,1.3877787807814457e-17,365.0671852570922,0.24855029120787353,0.16562696672028188,0.24855029120787353,0.0,0.8257709803921569,False,Common_rust
Corn___Common_rust_image (769).JPG,635,0.7647074509803922,1.3877787807814457e-17,886.1624921482968,0.2714081618561071,0.3779267684397978,0.2714081618561071,0.0,0.8935231372549021,False,Common_rust
Corn___Common_rust_image (293).JPG,375,0.5790333333333332,1.474514954580286e-17,842.6374902414467,0.2346012772577613,0.3882861568435968,0.2346012772577613,0.0,0.8347372549019607,False,Common_rust
Corn___Common_rust_image (339).JPG,251,0.6337121568627453,-2.0816681711721685e-17,1025.388457261506,0.28016022019774184,0.4146652560125613,0.28016022019774184,0.0,0.8322521568627451,False,Common_rust
Corn___Common_rust_image (97).JPG,287,0.47650352941176444,3.903127820947816e-17,1049.1114555435677,0.25945126439023003,0.4345931446269914,0.25945126439023003,0.0,0.9251635294117647,False,Common_rust
Corn___Common_rust_image (987).JPG,353,0.6849796078431373,-2.2551405187698492e-17,711.6000012722961,0.2843918935212471,0.30490370615042894,0.2843918935212471,0.0,0.7905486274509803,False,Common_rust
Corn___Common_rust_image (968).JPG,278,0.42237803921568645,-6.938893903907228e-18,660.8218610930064,0.1994930042277179,0.34868260483685665,0.1994930042277179,0.0,0.8831870588235293,False,Common_rust
Corn___Common_rust_image (78).JPG,270,0.41500980392156855,2.42861286636753e-17,612.6095516663247,0.22979005434379748,0.3111293281824449,0.22979005434379748,0.0,0.7272074509803922,False,Common_rust
Corn___Common_rust_image (591).JPG,368,0.5015129411764706,-1.734723475976807e-17,834.9504639270965,0.2406817513243175,0.38207201909083943,0.2406817513243175,0.0,0.8950690196078431,False,Common_rust
Corn___Common_rust_image (712).JPG,386,0.6255862745098039,-4.163336342344337e-17,884.7135554569018,0.2993198846297659,0.35566511421951597,0.2993198846297659,0.0,0.9459321568627451,False,Common_rust
Corn___Common_rust_image (342).JPG,289,0.5633776470588235,6.938893903907228e-18,763.5869825454312,0.2723049696186475,0.3351866577627145,0.2723049696186475,0.0,0.8328823529411764,False,Common_rust
Corn___Common_rust_image (1135).JPG,367,0.6574576470588233,-1.3877787807814457e-17,945.5677145743891,0.2677201837574232,0.3991026508884804,0.2677201837574232,0.0,0.8971549019607842,False,Common_rust
Corn___Common_rust_image (657).JPG,286,0.4774498039215687,-4.163336342344337e-17,975.5474744700601,0.2749735736384689,0.40325668974034923,0.2749735736384689,0.0,0.9212866666666668,False,Common_rust
Corn___Common_rust_image (207).JPG,330,0.6796058823529411,0.0,879.832496253129,0.22254426313665387,0.4066812834137561,0.22254426313665387,0.0,0.9568556862745099,False,Common_rust
Corn___Common_rust_image (1070).JPG,290,0.6073929411764706,2.2551405187698492e-17,806.1955990650414,0.2838817258088453,0.34106646426930143,0.2838817258088453,0.0,0.8792882352941176,False,Common_rust
Corn___Common_rust_image (529).JPG,362,0.6058498039215685,2.0816681711721685e-17,875.9681939993771,0.23283731970784538,0.399669635703891,0.23283731970784538,0.0,0.7769239215686274,False,Common_rust
Corn___Common_rust_image (179).JPG,323,0.5917180392156862,-2.0816681711721685e-17,666.6303002167325,0.2624410141964405,0.3065317817478554,0.2624410141964405,0.0,0.7816349019607843,False,Common_rust
Corn___Common_rust_image (483).JPG,476,0.6327133333333337,1.0408340855860843e-17,979.5628138034455,0.24275445348423016,0.42463995193780635,0.24275445348423016,0.0,0.8276662745098038,False,Common_rust
Corn___Common_rust_image (196).JPG,562,0.5293835294117648,0.0,663.1216682025592,0.255635501504701,0.310827683057598,0.255635501504701,0.0,0.8852764705882352,False,Common_rust
Corn___Common_rust_image (895).JPG,638,0.4667556862745098,-2.0816681711721685e-17,702.8464268847276,0.21357335415701034,0.35501123506433824,0.21357335415701034,0.0,0.8505250980392157,False,Common_rust
Corn___Common_rust_image (315).JPG,242,0.5000607843137255,0.0,849.32174102359,0.26856053095786314,0.367818204944087,0.26856053095786314,0.0,0.7941227450980394,False,Common_rust
Corn___Common_rust_image (1162).JPG,291,0.5809450980392157,0.0,756.6920157270746,0.2638367060371926,0.3394287126608456,0.2638367060371926,0.0,0.8196164705882353,False,Common_rust
Corn___Common_rust_image (745).JPG,439,0.45442117647058833,2.7755575615628914e-17,721.0767838680769,0.20680772568043373,0.3651371194278493,0.20680772568043373,0.0,0.8003043137254902,False,Common_rust
Corn___Common_rust_image (250).JPG,375,0.6776003921568627,0.0,801.9124344442201,0.25179016705043034,0.36399616756663605,0.25179016705043034,0.0,0.8437192156862745,False,Common_rust
Corn___Common_rust_image (1027).JPG,369,0.5888486274509805,2.6020852139652106e-18,590.3801290981731,0.2617097091545776,0.2751880372051164,0.2617097091545776,0.0,0.8213776470588235,False,Common_rust
Corn___Common_rust_image (600).JPG,268,0.5747756862745098,-2.42861286636753e-17,836.2081020770286,0.22377389193642508,0.392629940257353,0.22377389193642508,0.0,0.8313286274509804,False,Common_rust
Corn___Common_rust_image (495).JPG,307,0.6445227450980391,6.938893903907228e-18,807.7249466601169,0.25374179243134015,0.3645750875076593,0.25374179243134015,0.0,0.773123137254902,False,Common_rust
Corn___Common_rust_image (929).JPG,214,0.5018580392156861,6.938893903907228e-18,584.6532486966329,0.25399269555434917,0.27979780158547796,0.25399269555434917,0.0,0.7549070588235294,False,Common_rust
Corn___Common_rust_image (883).JPG,385,0.4687137254901962,-3.469446951953614e-17,668.7802921191977,0.24076896074544665,0.3245926399739583,0.24076896074544665,0.0,0.8274823529411766,False,Common_rust
Corn___Common_rust_image (39).JPG,458,0.7005109803921572,0.0,648.1289575354549,0.2650666869272571,0.2968064417700674,0.2650666869272571,0.0,0.9142313725490196,False,Common_rust
Corn___Common_rust_image (180).JPG,269,0.6524788235294119,-1.0408340855860843e-17,877.1026900818209,0.2636297650252142,0.3804466895488664,0.2636297650252142,0.0,0.7980521568627451,False,Common_rust
Corn___Common_rust_image (753).JPG,232,0.562698431372549,-4.5102810375396984e-17,577.8677816898174,0.190610574833518,0.3237683003025429,0.190610574833518,0.0,0.6942058823529412,False,Common_rust
Corn___Common_rust_image (1174).JPG,410,0.5518843137254902,2.0816681711721685e-17,723.7003492424446,0.27531044197414123,0.31774703077129296,0.27531044197414123,0.0,0.8320333333333333,False,Common_rust
Corn___Common_rust_image (303).JPG,274,0.5365929411764708,5.204170427930421e-17,575.3242778144044,0.23049986266634004,0.2956351433249081,0.23049986266634004,0.0,0.6965745098039215,False,Common_rust
Corn___Common_rust_image (616).JPG,448,0.6798929411764706,2.42861286636753e-17,828.750426011029,0.2301200798106521,0.3866383981502757,0.2301200798106521,0.0,0.8629909803921569,False,Common_rust
Corn___Common_rust_image (1031).JPG,332,0.6754129411764704,2.0816681711721685e-17,956.1916640395057,0.2673833949416953,0.40257014705882355,0.2673833949416953,0.0,0.9553070588235294,False,Common_rust
Corn___Common_rust_image (246).JPG,372,0.6641847058823528,-4.163336342344337e-17,1163.8301764093615,0.2606985243148246,0.4650615084060968,0.2606985243148246,0.0,0.8803447058823529,False,Common_rust
Corn___Common_rust_image (991).JPG,312,0.5318309803921568,-1.0408340855860843e-17,667.7246035291802,0.267704150102882,0.3023611149088542,0.267704150102882,0.0,0.7942172549019607,False,Common_rust
Corn___Common_rust_image (568).JPG,345,0.5668666666666665,-2.7755575615628914e-17,772.5877273206506,0.2025175837923928,0.3842982311772365,0.2025175837923928,0.0,0.9284741176470589,False,Common_rust
Corn___Common_rust_image (81).JPG,452,0.48243568627450983,-9.540979117872439e-18,1099.9971136993952,0.28948753731478755,0.4298927434704351,0.28948753731478755,0.0,0.9662901960784315,False,Common_rust
Corn___Common_rust_image (138).JPG,415,0.6481019607843138,-4.163336342344337e-17,1084.204701576118,0.22748630991829227,0.4615744145412071,0.22748630991829227,0.0,0.8860152941176471,False,Common_rust
Corn___Common_rust_image (587).JPG,233,0.4080843137254902,-1.3010426069826053e-17,352.0099843273532,0.2131183215502665,0.2013980536726409,0.2131183215502665,0.0,0.6892756862745097,False,Common_rust
Corn___Common_rust_image (1123).JPG,415,0.5369070588235295,2.7755575615628914e-17,668.9526446775269,0.27824309176870765,0.29320586090686274,0.27824309176870765,0.0,0.8538294117647058,False,Common_rust
Corn___Common_rust_image (354).JPG,285,0.621061568627451,-8.326672684688674e-17,827.2867709638651,0.26268450748194117,0.3647812058632047,0.26268450748194117,0.0,0.7876713725490196,False,Common_rust
Corn___Common_rust_image (1089).JPG,374,0.7815631372549022,0.0,1172.4370149991098,0.30287228575705044,0.4411995186121324,0.30287228575705044,0.0,0.9449866666666666,False,Common_rust
Corn___Common_rust_image (704).JPG,527,0.5735388235294117,-4.5102810375396984e-17,834.9556206310308,0.2606520634960354,0.3687646920955882,0.2606520634960354,0.0,0.8051478431372548,False,Common_rust
Corn___Common_rust_image (1066).JPG,316,0.7129321568627451,1.3877787807814457e-17,839.685575741325,0.2928161927710483,0.3455200839652267,0.2928161927710483,0.0,0.8588180392156863,False,Common_rust
Corn___Common_rust_image (211).JPG,313,0.5751494117647057,5.681219383824043e-17,601.2852174344882,0.26596036131629514,0.27594201554840686,0.26596036131629514,0.0,0.8105749019607844,False,Common_rust
Corn___Common_rust_image (641).JPG,325,0.5229172549019607,-6.938893903907228e-18,674.2522696338243,0.24784740019027993,0.3213266175513174,0.24784740019027993,0.0,0.80108,False,Common_rust
Corn___Common_rust_image (830).JPG,175,0.5986027450980393,0.0,898.8639392280381,0.22755223380340922,0.4095810866651348,0.22755223380340922,0.0,0.7856537254901961,False,Common_rust
Corn___Common_rust_image (133).JPG,423,0.6541427450980394,-4.5102810375396984e-17,907.7938375051872,0.30501547488052827,0.358746962890625,0.30501547488052827,0.0,0.88332,False,Common_rust
Corn___Common_rust_image (563).JPG,367,0.4429180392156864,-1.3877787807814457e-17,1117.6334557661658,0.2269982162362058,0.4705097606464461,0.2269982162362058,0.0,0.8774411764705882,False,Common_rust
Corn___Common_rust_image (65).JPG,322,0.5983356862745096,0.0,981.2424050167386,0.20658461482470863,0.44381452732460175,0.20658461482470863,0.0,0.9711211764705883,False,Common_rust
Corn___Common_rust_image (426).JPG,397,0.8619054901960783,-2.7755575615628914e-17,1079.877415942796,0.2661737562281165,0.4392890235332414,0.2661737562281165,0.0,0.9554796078431372,False,Common_rust
Corn___Common_rust_image (975).JPG,456,0.6479058823529412,7.28583859910259e-17,578.7382145953953,0.26729378714150803,0.2644806734451593,0.26729378714150803,0.0,0.7947380392156863,False,Common_rust
Corn___Common_rust_image (1082).JPG,230,0.4548,0.0,552.1642555163803,0.2684799675492483,0.25054886201746324,0.2684799675492483,0.0,0.8234854901960784,False,Common_rust
Corn___Common_rust_image (1128).JPG,304,0.5246529411764705,1.3877787807814457e-17,981.09598370365,0.30971022045184565,0.37904111691942405,0.30971022045184565,0.0,0.8719807843137255,False,Common_rust
Corn___Common_rust_image (534).JPG,545,0.6240752941176468,-3.469446951953614e-18,1091.1112765707674,0.18331771469473426,0.4825705025467218,0.18331771469473426,0.0,0.8039572549019608,False,Common_rust
Corn___Common_rust_image (164).JPG,469,0.6331913725490192,3.469446951953614e-18,1008.218590633805,0.22398092895428495,0.4428064407169118,0.22398092895428495,0.0,0.9623843137254903,False,Common_rust
Corn___Common_rust_image (867).JPG,530,0.8166760784313727,-3.122502256758253e-17,645.0121268522016,0.25771868498060263,0.3020224746285233,0.25771868498060263,0.0,0.8690929411764706,False,Common_rust
Corn___Common_rust_image (888).JPG,316,0.6938215686274507,3.469446951953614e-18,759.054396729608,0.26865249010901354,0.33654031087239583,0.26865249010901354,0.0,0.8332482352941177,False,Common_rust
Corn___Common_rust_image (922).JPG,283,0.45538039215686266,5.551115123125783e-17,694.7669301179809,0.23243668718509058,0.340065650658701,0.23243668718509058,0.0,0.8339266666666667,False,Common_rust
Corn___Common_rust_image (471).JPG,404,0.5518650980392158,-2.0816681711721685e-17,837.1203846617283,0.23860257257501416,0.38408105985753677,0.23860257257501416,0.0,0.8106203921568628,False,Common_rust
Corn___Common_rust_image (32).JPG,356,0.7006176470588235,-5.551115123125783e-17,1321.5693826396341,0.24973936466571242,0.5102929206878064,0.24973936466571242,0.0,0.9430294117647059,False,Common_rust
Corn___Common_rust_image (308).JPG,467,0.6585815686274508,2.7755575615628914e-17,900.9956442535631,0.3000547891369519,0.36061427351409314,0.3000547891369519,0.0,0.9873650980392158,False,Common_rust
Corn___Common_rust_image (758).JPG,332,0.7999866666666664,-1.3877787807814457e-17,712.8088551858939,0.21084222885545578,0.36017689922257967,0.21084222885545578,0.0,0.8610721568627451,False,Common_rust
Corn___Common_rust_image (1190).JPG,530,0.7457411764705882,3.122502256758253e-17,1579.2220212081363,0.2478916888981072,0.5694187701056985,0.2478916888981072,0.0,0.9615203921568628,False,Common_rust
Corn___Common_rust_image (871).JPG,373,0.6202203921568626,0.0,852.1205163589689,0.2885927836628511,0.3533346219171263,0.2885927836628511,0.0,0.8391341176470588,False,Common_rust
Corn___Common_rust_image (172).JPG,412,0.37393058823529407,1.734723475976807e-17,712.8052293107813,0.2791121611019954,0.310089104051777,0.2791121611019954,0.0,0.9512596078431372,False,Common_rust
Corn___Common_rust_image (488).JPG,301,0.6280886274509804,3.469446951953614e-18,689.7098133680926,0.23709925691014122,0.3350618444584865,0.23709925691014122,0.0,0.8863058823529412,False,Common_rust
Corn___Common_rust_image (7).JPG,531,0.7268380392156862,-4.336808689942018e-18,1061.364251273405,0.26147244122154073,0.4369019020948223,0.26147244122154073,0.0,0.8969913725490196,False,Common_rust
Corn___Common_rust_image (522).JPG,442,0.417998431372549,-3.469446951953614e-17,897.8425273202135,0.2986364978353969,0.36063656891467527,0.2986364978353969,0.0,0.8695823529411765,False,Common_rust
Corn___Common_rust_image (24).JPG,587,0.5028078431372548,5.551115123125783e-17,891.7301533178571,0.2872199350176641,0.3677961235255821,0.2872199350176641,0.0,0.9713803921568628,False,Common_rust
Corn___Common_rust_image (467).JPG,313,0.8428105882352941,0.0,908.9303381228158,0.2515512022263371,0.39849997970281864,0.2515512022263371,0.0,0.9229462745098038,False,Common_rust
Corn___Common_rust_image (934).JPG,197,0.5877623529411764,2.0816681711721685e-17,1189.4581104291458,0.2149356423404741,0.4942489838962929,0.2149356423404741,0.0,0.93186,False,Common_rust
Corn___Common_rust_image (1169).JPG,445,0.5732,2.7755575615628914e-17,711.9607562359951,0.23258207503092157,0.34612763078278186,0.23258207503092157,0.0,0.8159329411764705,False,Common_rust
Corn___Common_rust_image (1186).JPG,340,0.6378490196078433,-1.3877787807814457e-17,608.3584946389973,0.23616002484971088,0.30471756548713236,0.23616002484971088,0.0,0.7547039215686274,False,Common_rust
Corn___Common_rust_image (575).JPG,420,0.6401117647058822,-3.469446951953614e-18,1123.9871698776765,0.22071838814782532,0.4751782383578431,0.22071838814782532,0.0,0.9199254901960785,False,Common_rust
Corn___Common_rust_image (125).JPG,421,0.5249952941176471,1.3877787807814457e-17,656.7875005309414,0.2284871497917137,0.3289520076018689,0.2284871497917137,0.0,0.9029811764705882,False,Common_rust
Corn___Common_rust_image (826).JPG,180,0.8958305882352944,6.938893903907228e-18,1188.0959831375592,0.15441111669760826,0.5161546559053309,0.15441111669760826,0.0,0.9417278431372549,False,Common_rust
Corn___Common_rust_image (963).JPG,396,0.4373858823529413,0.0,466.7995702558175,0.22765019098034803,0.2493728835401348,0.22765019098034803,0.0,0.7694964705882353,False,Common_rust
Corn___Common_rust_image (430).JPG,465,0.5512698039215687,-4.163336342344337e-17,1032.1915212802664,0.25552936648035357,0.4321791525926777,0.25552936648035357,0.0,0.8535913725490195,False,Common_rust
Corn___Common_rust_image (73).JPG,249,0.6321776470588235,-2.42861286636753e-17,916.1014144559588,0.23681979454939325,0.40947713886335785,0.23681979454939325,0.0,0.8537341176470589,False,Common_rust
Corn___Common_rust_image (349).JPG,288,0.7017180392156863,-6.938893903907228e-18,961.5389375458946,0.28502417659806073,0.39195937643612133,0.28502417659806073,0.0,0.8859854901960784,False,Common_rust
Corn___Common_rust_image (719).JPG,702,0.6557403921568629,1.3877787807814457e-17,731.8520476309179,0.2454455992855305,0.34429094305300245,0.2454455992855305,0.0,0.82332,False,Common_rust
Corn___Common_rust_image (1094).JPG,358,0.5696705882352942,-3.469446951953614e-17,675.9989045482512,0.24694039016524558,0.32270492465150125,0.24694039016524558,0.0,0.8825996078431372,False,Common_rust
Corn___Common_rust_image (918).JPG,156,0.44462313725490193,-3.0357660829594124e-17,548.928168686364,0.2147636906833895,0.2965476141237745,0.2147636906833895,0.0,0.6535501960784313,False,Common_rust
Corn___Common_rust_image (1000).JPG,250,0.5940113725490195,1.3877787807814457e-17,517.7360107362667,0.2835748716903357,0.21464349580652575,0.2835748716903357,0.0,0.7993913725490196,False,Common_rust
Corn___Common_rust_image (277).JPG,501,0.5733925490196081,4.85722573273506e-17,663.805750655454,0.2862975717083958,0.2831535265395221,0.2862975717083958,0.0,0.9031501960784314,False,Common_rust
Corn___Common_rust_image (627).JPG,294,0.5924498039215688,4.163336342344337e-17,1041.724674853041,0.2466109535498611,0.4399955037913603,0.2466109535498611,0.0,0.9638803921568628,False,Common_rust
Corn___Common_rust_image (1145).JPG,401,0.5416086274509805,-1.734723475976807e-17,752.9613864062871,0.2574194025858993,0.3429800735294118,0.2574194025858993,0.0,0.7975654901960785,False,Common_rust
Corn___Common_rust_image (332).JPG,400,0.36476941176470595,3.209238430557093e-17,591.6893650431838,0.22716983628144127,0.30476509219898895,0.22716983628144127,0.0,0.9218215686274509,False,Common_rust
Corn___Common_rust_image (762).JPG,415,0.48322627450980404,1.8214596497756474e-17,839.3682832813972,0.1930300868928509,0.40953667911305147,0.1930300868928509,0.0,0.8379505882352941,False,Common_rust
Corn___Common_rust_image (298).JPG,328,0.7228419607843138,2.0816681711721685e-17,939.1431474893049,0.19712029342077395,0.43652508348651964,0.19712029342077395,0.0,0.9307658823529412,False,Common_rust
Corn___Common_rust_image (109).JPG,392,0.6349760784313725,0.0,703.4502941687258,0.2822198455160931,0.3036300206801471,0.2822198455160931,0.0,0.8321619607843138,False,Common_rust
Corn___Common_rust_image (559).JPG,282,0.5535466666666666,-4.163336342344337e-17,828.5093917335746,0.17650404366519293,0.4137558837890625,0.17650404366519293,0.0,0.8596129411764707,False,Common_rust
Corn___Common_rust_image (670).JPG,278,0.7016882352941175,5.551115123125783e-17,996.4430622716021,0.2253032315919794,0.43889735983455885,0.2253032315919794,0.0,0.9344580392156863,False,Common_rust
Corn___Common_rust_image (1057).JPG,348,0.5254023529411763,-4.163336342344337e-17,539.1056858640234,0.2523120702740863,0.2608133676087623,0.2523120702740863,0.0,0.8090054901960784,False,Common_rust
Corn___Common_rust_image (220).JPG,543,0.48941843137254915,-5.204170427930421e-17,920.0565703831436,0.257778751461763,0.39778358503753064,0.257778751461763,0.0,0.9579192156862746,False,Common_rust
Corn___Common_rust_image (735).JPG,630,0.45255137254901967,6.938893903907228e-18,601.7456078263629,0.21172761544965907,0.3195809229473039,0.21172761544965907,0.0,0.7352894117647059,False,Common_rust
Corn___Common_rust_image (1112).JPG,392,0.5125592156862746,-6.938893903907228e-18,757.5447965809971,0.24134709696719653,0.3560381703814338,0.24134709696719653,0.0,0.8920341176470588,False,Common_rust
Corn___Common_rust_image (365).JPG,341,0.6648929411764705,-2.0816681711721685e-17,1176.5126946874211,0.28776157600619345,0.4522562882965686,0.28776157600619345,0.0,0.9049525490196078,False,Common_rust
Corn___Common_rust_image (959).JPG,524,0.6296925490196077,2.7755575615628914e-17,657.7522023541436,0.22763943259276773,0.3299410968137255,0.22763943259276773,0.0,0.8519474509803922,False,Common_rust
Corn___Common_rust_image (49).JPG,448,0.6483698039215687,4.163336342344337e-17,986.5380452205336,0.29459522596368004,0.3926452603209252,0.29459522596368004,0.0,0.9301407843137255,False,Common_rust
Corn___Common_rust_image (236).JPG,349,0.4688494117647058,-2.7755575615628914e-17,931.0818208860181,0.27923266902034694,0.38651996218213847,0.27923266902034694,0.0,0.9051600000000001,False,Common_rust
Corn___Common_rust_image (1041).JPG,428,0.555994117647059,-6.938893903907228e-18,734.1337184857318,0.2282020544185899,0.3566947690716912,0.2282020544185899,0.0,0.8080827450980392,False,Common_rust
Corn___Common_rust_image (666).JPG,695,0.6204129411764706,-3.8163916471489756e-17,786.0338359926009,0.25357440912816376,0.35734686753216915,0.25357440912816376,0.0,0.8294509803921568,False,Common_rust
Corn___Common_rust_image (373).JPG,446,0.673998431372549,1.734723475976807e-17,876.8142121109641,0.25731410483645384,0.3846639155369179,0.25731410483645384,0.0,0.8585486274509804,False,Common_rust
Corn___Common_rust_image (1104).JPG,319,0.751706666666667,0.0,963.7572876052934,0.24068912046692956,0.42130631213618264,0.24068912046692956,0.0,0.9156011764705881,False,Common_rust
Corn___Common_rust_image (689).JPG,319,0.5918388235294118,5.551115123125783e-17,867.6935663181889,0.2638867374577222,0.37721155244715077,0.2638867374577222,0.0,0.8454505882352942,False,Common_rust
Corn___Common_rust_image (723).JPG,378,0.7241078431372551,6.938893903907228e-18,729.3971707238072,0.23572498789161583,0.3501959765625,0.23572498789161583,0.0,0.8179200000000001,False,Common_rust
Corn___Common_rust_image (148).JPG,479,0.7331125490196078,-6.938893903907228e-18,729.2057804884402,0.2980965054749793,0.29882845042509193,0.2980965054749793,0.0,0.8428858823529412,False,Common_rust
Corn___Common_rust_image (518).JPG,302,0.6343870588235292,6.938893903907228e-18,917.6904540883322,0.2335428636959399,0.4118270334520527,0.2335428636959399,0.0,0.8355635294117647,False,Common_rust
Corn___Common_rust_image (631).JPG,243,0.4614701960784313,-1.734723475976807e-17,779.3750861447286,0.23353238386568664,0.36849930424708943,0.23353238386568664,0.0,0.8439643137254902,False,Common_rust
Corn___Common_rust_image (261).JPG,285,0.5910807843137258,0.0,811.3780007000356,0.1892894971718379,0.4029207309857537,0.1892894971718379,0.0,0.8758725490196079,False,Common_rust
Corn___Common_rust_image (1016).JPG,340,0.4857647058823528,-3.469446951953614e-18,794.0404427885301,0.2219770509287911,0.3803174043543198,0.2219770509287911,0.0,0.8371556862745099,False,Common_rust
Corn___Common_rust_image (774).JPG,534,0.4405650980392155,6.938893903907228e-18,659.0147898841877,0.2548339212461479,0.3098376064644608,0.2548339212461479,0.0,0.9159058823529412,False,Common_rust
Corn___Common_rust_image (324).JPG,152,0.5160203921568628,3.122502256758253e-17,903.4487751433368,0.20297314278836281,0.423598230602788,0.20297314278836281,0.0,0.8069360784313726,False,Common_rust
Corn___Common_rust_image (1153).JPG,363,0.7407298039215687,3.469446951953614e-18,680.5054315654318,0.2824143101785656,0.2941345508769915,0.2824143101785656,0.0,0.8803596078431372,False,Common_rust
Corn___Common_rust_image (353).JPG,404,0.6629996078431373,-2.0816681711721685e-17,758.8226464693639,0.25514601376145474,0.34679570839077817,0.25514601376145474,0.0,0.7797529411764705,False,Common_rust
Corn___Common_rust_image (1124).JPG,392,0.40118313725490207,-2.0816681711721685e-17,536.3540663650217,0.26186005280265817,0.24982878867953429,0.26186005280265817,0.0,0.8297635294117647,False,Common_rust
Corn___Common_rust_image (703).JPG,393,0.506626274509804,4.85722573273506e-17,826.7413060392427,0.23455750224053204,0.38325785175398286,0.23455750224053204,0.0,0.8803447058823529,False,Common_rust
Corn___Common_rust_image (216).JPG,372,0.5992294117647058,0.0,982.0163579424811,0.3024091786147867,0.3852096066942402,0.3024091786147867,0.0,0.8940517647058823,False,Common_rust
Corn___Common_rust_image (1061).JPG,295,0.5522545098039213,4.85722573273506e-17,668.349381765188,0.2746770768045841,0.29630760790058214,0.2746770768045841,0.0,0.8529760784313726,False,Common_rust
Corn___Common_rust_image (646).JPG,239,0.4557490196078432,1.3010426069826053e-17,403.2248622203711,0.1870679037840882,0.2519918232996323,0.1870679037840882,0.0,0.6392513725490195,False,Common_rust
Corn___Common_rust_image (86).JPG,627,0.7156615686274509,0.0,843.5965542814075,0.27577568439709954,0.3605953462967218,0.27577568439709954,0.0,0.8968564705882354,False,Common_rust
Corn___Common_rust_image (996).JPG,522,0.656850980392157,-2.42861286636753e-17,737.5672764864853,0.2772263192723781,0.32143590188419113,0.2772263192723781,0.0,0.7972529411764706,False,Common_rust
Corn___Common_rust_image (979).JPG,308,0.4655992156862744,2.7755575615628914e-17,389.6267597510699,0.21724374588090653,0.21904748563878673,0.21724374588090653,0.0,0.6837156862745098,False,Common_rust
Corn___Common_rust_image (69).JPG,385,0.4984011764705883,1.3877787807814457e-17,873.3482930852072,0.2775421556390761,0.3691216539330576,0.2775421556390761,0.0,0.9548388235294117,False,Common_rust
Corn___Common_rust_image (580).JPG,409,0.49861490196078445,0.0,931.5416097942827,0.14074072582990366,0.4557190981158089,0.14074072582990366,0.0,0.7389964705882354,False,Common_rust
