,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Apple___healthy_image (938).JPG,344,0.4484086274509804,-1.3877787807814457e-17,1043.508631532455,0.18002538721013836,0.4715960123697917,0.18002538721013836,0.04173058823529412,0.8935890196078431,False,Black_rot
Apple___healthy_image (191).JPG,354,0.5866235294117645,-3.8163916471489756e-17,1348.8117307000553,0.2087167602517328,0.5346223605047488,0.2087167602517328,0.0380321568627451,0.8280007843137256,False,Black_rot
Apple___healthy_image (28).JPG,202,0.4206450980392158,-6.938893903907228e-18,1134.1705098971972,0.16922564725902062,0.4983000865502451,0.16922564725902062,0.038612549019607846,0.8305156862745098,False,Black_rot
Apple___healthy_image (1098).JPG,387,0.5735862745098042,2.7755575615628914e-17,1027.7377130491584,0.1571609299734512,0.47570294538909313,0.1571609299734512,0.036640392156862746,0.8012729411764707,False,Black_rot
Apple___healthy_image (1562).JPG,179,0.28389607843137277,1.0408340855860843e-17,786.6032174743584,0.14758029542296314,0.4126518321078431,0.14758029542296314,0.10472156862745098,0.6437176470588234,False,Black_rot
Apple___healthy_image (715).JPG,237,0.44290862745098036,6.938893903907228e-18,1245.4975222118996,0.10024510565938129,0.5422871516927084,0.10024510565938129,0.23158705882352942,0.780316862745098,False,Black_rot
Apple___healthy_image (1132).JPG,352,0.3804996078431371,-6.938893903907228e-18,848.1543724664231,0.15015292207774253,0.4296025899011948,0.15015292207774253,0.04001137254901961,0.7067525490196078,False,Black_rot
Apple___healthy_image (345).JPG,431,0.20593215686274513,-6.938893903907228e-18,691.2890769833374,0.18051747821377676,0.36904680041743254,0.18051747821377676,0.022620784313725495,0.6979411764705883,False,Black_rot
Apple___healthy_image (1427).JPG,187,0.4160003921568629,0.0,1085.226496169424,0.11432617431031832,0.5019159800091912,0.11432617431031832,0.20337882352941175,0.7154650980392157,False,Black_rot
Apple___healthy_image (650).JPG,359,0.2403341176470587,-3.469446951953614e-18,1329.0866171229743,0.22040326747044556,0.5252813900696998,0.22040326747044556,0.03495098039215686,0.8372356862745097,False,Black_rot
Apple___healthy_image (1077).JPG,426,0.12383921568627444,2.7755575615628914e-17,854.8156072418285,0.24999955353143746,0.3823600188610601,0.24999955353143746,0.0355321568627451,0.83158,False,Black_rot
Apple___healthy_image (200).JPG,532,0.3155215686274511,0.0,1296.4057838516012,0.15852489898865507,0.5398143012791055,0.15852489898865507,0.05257176470588235,0.7860549019607843,False,Black_rot
Apple___healthy_image (980).JPG,295,0.34440196078431384,0.0,910.5375580852931,0.14922136335966,0.44728195963541667,0.14922136335966,0.07253058823529411,0.8333737254901961,False,Black_rot
Apple___healthy_image (129).JPG,242,0.2849823529411764,-6.938893903907228e-18,1082.2154960870182,0.1452899947929407,0.49307546367570465,0.1452899947929407,0.09631215686274511,0.7617290196078431,False,Black_rot
Apple___healthy_image (579).JPG,442,0.16721450980392175,4.163336342344337e-17,685.6748468662821,0.20061329082930282,0.3565981205001532,0.20061329082930282,0.01817137254901961,0.7223266666666667,False,Black_rot
Apple___healthy_image (90).JPG,316,0.3562411764705882,8.673617379884035e-18,707.1665199876375,0.12665502228240247,0.39577463895909926,0.12665502228240247,0.026602745098039216,0.6399678431372549,False,Black_rot
Apple___healthy_image (596).JPG,311,0.24944392156862727,2.7755575615628914e-17,804.8181791598937,0.1842653742761101,0.4031752424172794,0.1842653742761101,0.02632,0.811801568627451,False,Black_rot
Apple___healthy_image (781).JPG,526,0.42501921568627454,6.938893903907228e-18,959.573651180184,0.18088866628925426,0.4489925425091912,0.18088866628925426,0.0243478431372549,0.8229262745098039,False,Black_rot
Apple___healthy_image (294).JPG,431,0.3286717647058822,0.0,1384.3209240307997,0.2450374780278432,0.5272115166398591,0.2450374780278432,0.055131372549019605,0.8915878431372549,False,Black_rot
Apple___healthy_image (1519).JPG,509,0.21073960784313717,6.938893903907228e-18,832.0958847145149,0.18687576555048835,0.4101666736557904,0.18687576555048835,0.03081490196078432,0.7198039215686275,False,Black_rot
Apple___healthy_image (1149).JPG,299,0.528530980392157,1.3877787807814457e-17,869.2117623996852,0.13934279456466614,0.43916020766314334,0.13934279456466614,0.03218313725490196,0.6870266666666667,False,Black_rot
Apple___healthy_image (1260).JPG,190,0.2533490196078431,-3.8163916471489756e-17,860.8640282443677,0.1264376840638951,0.4406824982766544,0.1264376840638951,0.12358627450980393,0.5946866666666667,False,Black_rot
Apple___healthy_image (1630).JPG,242,0.27526431372549015,1.3877787807814457e-17,598.2091458146533,0.12470862734027453,0.3612663998353247,0.12470862734027453,0.06633921568627452,0.5711572549019608,False,Black_rot
Apple___healthy_image (447).JPG,343,0.21834549019607835,0.0,649.8731419439805,0.1763545316586571,0.35717104243259806,0.1763545316586571,0.057157647058823535,0.638121568627451,False,Black_rot
Apple___healthy_image (914).JPG,615,0.4639301960784315,4.85722573273506e-17,1038.1394936474346,0.21400205561015645,0.4557495931946997,0.21400205561015645,0.014555294117647059,0.8383447058823529,False,Black_rot
Apple___healthy_image (851).JPG,332,0.652203137254902,2.7755575615628914e-17,1174.9178424975698,0.14614468533332067,0.5153549817133884,0.14614468533332067,0.1668705882352941,0.7877356862745098,False,Black_rot
Apple___healthy_image (1325).JPG,455,0.3687270588235294,-2.7755575615628914e-17,960.7705180225895,0.15250486903082666,0.45971575233609074,0.15250486903082666,0.05898549019607843,0.7630909803921568,False,Black_rot
Apple___healthy_image (152).JPG,128,0.2892627450980393,7.37257477290143e-18,709.8681254234391,0.10238155437106701,0.40354193474264705,0.10238155437106701,0.1513592156862745,0.5633141176470587,False,Black_rot
Apple___healthy_image (502).JPG,314,0.1617313725490196,0.0,573.8606027769818,0.12789137889076438,0.351785257544424,0.12789137889076438,0.05594274509803922,0.5638647058823529,False,Black_rot
Apple___healthy_image (386).JPG,346,0.46537450980392153,-1.0408340855860843e-17,695.8969521573321,0.16245319157158836,0.37889121361825984,0.16245319157158836,0.027130588235294118,0.8923898039215686,False,Black_rot
Apple___healthy_image (369).JPG,316,0.6342533333333331,3.469446951953614e-18,1139.9286195038678,0.08085644365435345,0.5214051528033088,0.08085644365435345,0.24358901960784313,0.7013505882352941,False,Black_rot
Apple___healthy_image (693).JPG,254,0.548447843137255,1.3877787807814457e-17,1051.5429181672332,0.10281625452457312,0.49621225231694244,0.10281625452457312,0.19199843137254904,0.7473670588235295,False,Black_rot
Apple___healthy_image (739).JPG,424,0.3216,-1.0408340855860843e-17,1234.8828360510113,0.1349858726516786,0.5322491260723039,0.1349858726516786,0.020954117647058824,0.8095317647058824,False,Black_rot
Apple___healthy_image (943).JPG,400,0.4873501960784313,-1.9081958235744878e-17,928.2113168142001,0.14173165462370768,0.4545153627642463,0.14173165462370768,0.08397411764705882,0.7108615686274511,False,Black_rot
Apple___healthy_image (410).JPG,219,0.23909215686274515,-4.423544863740858e-17,782.9939628315768,0.17407400513190208,0.40108955671721813,0.17407400513190208,0.10370352941176471,0.6540607843137255,False,Black_rot
Apple___healthy_image (1237).JPG,234,0.4575305882352939,-2.7755575615628914e-17,877.7706152273506,0.12266925614453597,0.44643345214843755,0.12266925614453597,0.036617647058823526,0.6798450980392158,False,Black_rot
Apple___healthy_image (53).JPG,420,0.5362682352941177,-2.0816681711721685e-17,1452.2878258695098,0.1540347169034922,0.5752442736098347,0.1540347169034922,0.0559278431372549,0.9602713725490196,False,Black_rot
Apple___healthy_image (555).JPG,553,0.09904235294117653,1.3877787807814457e-17,1522.1941671172103,0.23727135923716233,0.5615461978209253,0.23727135923716233,0.041372549019607845,0.9100639215686275,False,Black_rot
Apple___healthy_image (1372).JPG,336,0.5901584313725492,-1.3877787807814457e-17,1231.7589053010988,0.1628226694983247,0.5237329455805759,0.1628226694983247,0.10167803921568627,0.8043619607843138,False,Black_rot
Apple___healthy_image (105).JPG,274,0.20877529411764698,5.204170427930421e-18,616.8535998031206,0.12345534034704941,0.3679245081763174,0.12345534034704941,0.10621843137254904,0.6005803921568628,False,Black_rot
Apple___healthy_image (806).JPG,252,0.29348901960784324,-1.9081958235744878e-17,948.0324486355534,0.17257141673434986,0.44910285003063727,0.17257141673434986,0.09155803921568627,0.7115003921568628,False,Black_rot
Apple___healthy_image (390).JPG,495,0.11038588235294115,-6.938893903907228e-18,774.4118978092991,0.21917379444464347,0.3755412459788603,0.21917379444464347,0.0268478431372549,0.7889933333333333,False,Black_rot
Apple___healthy_image (1558).JPG,602,0.27988431372549005,0.0,1022.8572064157069,0.1974839411515509,0.4590645003255208,0.1974839411515509,0.022115686274509806,0.7946192156862745,False,Black_rot
Apple___healthy_image (685).JPG,310,0.25162274509803934,-1.0408340855860843e-17,744.9948844914214,0.1962225601233361,0.37867622204350493,0.1962225601233361,0.03213058823529412,0.686161568627451,False,Black_rot
Apple___healthy_image (1108).JPG,219,0.20071686274509812,1.3877787807814457e-17,698.9983861181395,0.14242554656956016,0.38778692899816175,0.14242554656956016,0.11083764705882353,0.6162517647058824,False,Black_rot
Apple___healthy_image (45).JPG,307,0.34238431372549016,-2.42861286636753e-17,888.7568108426273,0.14550996575630634,0.4425348720894608,0.14550996575630634,0.005305490196078432,0.7747427450980391,False,Black_rot
Apple___healthy_image (1221).JPG,201,0.2964862745098039,8.673617379884035e-18,584.500715478743,0.1186161447375707,0.358680974073223,0.1186161447375707,0.1423913725490196,0.5770509803921569,False,Black_rot
Apple___healthy_image (406).JPG,500,0.5775980392156864,0.0,932.0101975561571,0.17568888270405614,0.443572337622549,0.17568888270405614,0.06636117647058824,0.7329545098039216,False,Black_rot
Apple___healthy_image (955).JPG,157,0.25230823529411767,0.0,625.0824797666693,0.13240703200058715,0.36754856416590076,0.13240703200058715,0.0834172549019608,0.6123450980392157,False,Black_rot
Apple___healthy_image (810).JPG,415,0.4699133333333337,1.3877787807814457e-17,1314.4600661044658,0.18441187292043756,0.5356857978132659,0.18441187292043756,0.042816862745098036,0.8982913725490196,False,Black_rot
Apple___healthy_image (113).JPG,224,0.12530627450980392,-1.734723475976807e-17,611.9438858112213,0.17468406059121241,0.3448038212316177,0.17468406059121241,0.043435686274509805,0.7029788235294118,False,Black_rot
Apple___healthy_image (1364).JPG,409,0.2987192156862745,-4.163336342344337e-17,1085.7442997266824,0.14879049315669668,0.49290715810738356,0.14879049315669668,0.04449137254901961,0.7763,False,Black_rot
Apple___healthy_image (543).JPG,402,0.35424627450980384,2.42861286636753e-17,848.9226458203544,0.14664874597627495,0.43102353525199144,0.14664874597627495,0.025135686274509805,0.7569239215686274,False,Black_rot
Apple___healthy_image (797).JPG,216,0.1418407843137256,0.0,695.741863243062,0.1273262543590949,0.39198442583869486,0.1273262543590949,0.12748588235294117,0.5927372549019608,False,Black_rot
Apple___healthy_image (328).JPG,559,0.6040815686274508,0.0,1236.8497923867217,0.14176339279129024,0.5309967158777574,0.14176339279129024,0.059589411764705884,0.7720729411764706,False,Black_rot
Apple___healthy_image (778).JPG,416,0.4225647058823528,7.806255641895632e-18,1315.015575301929,0.19068240242093593,0.533603354396446,0.19068240242093593,0.07559607843137255,0.9810180392156864,False,Black_rot
Apple___healthy_image (282).JPG,483,0.48195372549019605,2.0816681711721685e-17,1029.904146237158,0.14609412809359604,0.4797443658088235,0.14609412809359604,0.06438196078431373,0.8084015686274509,False,Black_rot
Apple___healthy_image (902).JPG,276,0.4597941176470589,1.474514954580286e-17,803.6326820753671,0.16230208904411492,0.4122002317899816,0.16230208904411492,0.04024078431372549,0.7821333333333333,False,Black_rot
Apple___healthy_image (451).JPG,607,0.3045227450980392,2.0816681711721685e-17,811.5108227864444,0.19280581913838374,0.40121230755974263,0.19280581913838374,0.02627450980392157,0.7570701960784314,False,Black_rot
Apple___healthy_image (1626).JPG,356,0.12072823529411751,-1.3877787807814457e-17,721.9555414641736,0.206621759265228,0.36547186504289214,0.206621759265228,0.036930980392156865,0.7609917647058824,False,Black_rot
Apple___healthy_image (1276).JPG,398,0.43144156862745103,0.0,1216.6690499451731,0.1613171209780609,0.5206347794117647,0.1613171209780609,0.027903529411764705,0.7964882352941176,False,Black_rot
Apple___healthy_image (12).JPG,566,0.6732615686274509,-3.2959746043559335e-17,1770.0769912251374,0.19650001217408317,0.6274122348920037,0.19650001217408317,0.06293764705882353,0.9193733333333334,False,Black_rot
Apple___healthy_image (1299).JPG,281,0.31460823529411774,-2.7755575615628914e-17,1725.1403688811868,0.2896526385414194,0.580777376876532,0.2896526385414194,0.0913592156862745,0.9436309803921569,False,Black_rot
Apple___healthy_image (514).JPG,251,0.33410431372549004,2.0816681711721685e-17,1013.9422617386406,0.1283099715164891,0.48073724743412993,0.1283099715164891,0.08930313725490197,0.705615294117647,False,Black_rot
Apple___healthy_image (144).JPG,371,0.49809411764705885,2.7755575615628914e-17,1180.5228152672814,0.1799229456338091,0.5058674552887561,0.1799229456338091,0.019532549019607846,0.7724360784313725,False,Black_rot
Apple___healthy_image (1333).JPG,287,0.4202203921568628,1.3877787807814457e-17,1151.340758344127,0.12901106497405537,0.514284268727022,0.12901106497405537,0.12030901960784314,0.7546737254901961,False,Black_rot
Apple___healthy_image (847).JPG,288,0.4407211764705882,1.3877787807814457e-17,881.5255619288608,0.10706852087751477,0.4514420828546263,0.10706852087751477,0.11786235294117647,0.6742780392156863,False,Black_rot
Apple___healthy_image (903).JPG,227,0.46264352941176456,2.0816681711721685e-17,943.8073130218729,0.10505001329419793,0.4684425873161765,0.10505001329419793,0.10469803921568627,0.6622980392156862,False,Black_rot
Apple___healthy_image (1627).JPG,264,0.21053215686274504,1.5612511283791264e-17,557.9600495453105,0.13171383253905883,0.3447941455078125,0.13171383253905883,0.044269019607843144,0.541756862745098,False,Black_rot
Apple___healthy_image (450).JPG,293,0.5187376470588236,-6.938893903907228e-18,1212.0444270766436,0.12320369166441508,0.5299017171223959,0.12320369166441508,0.22577882352941178,0.7842325490196078,False,Black_rot
Apple___healthy_image (1277).JPG,383,0.42726000000000014,2.0816681711721685e-17,1084.8741674667444,0.16604032531983395,0.4871724908088235,0.16604032531983395,0.00977764705882353,0.7602478431372549,False,Black_rot
Apple___healthy_image (13).JPG,382,0.3199254901960786,-1.3877787807814457e-17,815.6834995020276,0.1720419757331842,0.4117863843252144,0.1720419757331842,0.029065098039215684,0.7259427450980392,False,Black_rot
Apple___healthy_image (1298).JPG,362,0.3634356862745097,2.0816681711721685e-17,685.1054151828002,0.14896776848928947,0.3809237661803002,0.14896776848928947,0.01649686274509804,0.722721568627451,False,Black_rot
Apple___healthy_image (515).JPG,495,0.5207211764705881,6.938893903907228e-18,1489.1888311347193,0.15543119936521327,0.5826481211703431,0.15543119936521327,0.027130588235294118,0.8770325490196078,False,Black_rot
Apple___healthy_image (1332).JPG,329,0.2713286274509805,2.7755575615628914e-17,797.0656391542993,0.16185088007745554,0.4103880716720282,0.16185088007745554,0.0980705882352941,0.6927258823529412,False,Black_rot
Apple___healthy_image (145).JPG,341,0.2684407843137256,2.42861286636753e-17,1062.8641092283567,0.16806535374585851,0.480894934129902,0.16806535374585851,0.06714980392156863,0.7555682352941177,False,Black_rot
Apple___healthy_image (846).JPG,239,0.1488286274509803,-6.938893903907228e-18,601.4666914542369,0.1404046488580525,0.35655910625382964,0.1404046488580525,0.08042705882352941,0.6016745098039215,False,Black_rot
Apple___healthy_image (796).JPG,498,0.258543137254902,-1.3877787807814457e-17,906.6275719251454,0.21072391548738417,0.42066182732077206,0.21072391548738417,0.03720588235294118,0.7811501960784314,False,Black_rot
Apple___healthy_image (329).JPG,290,0.6646235294117647,-3.469446951953614e-18,1418.9204070781273,0.1508940750955484,0.5689946713196997,0.1508940750955484,0.22716274509803924,1.0,False,Black_rot
Apple___healthy_image (779).JPG,308,0.2545333333333333,6.938893903907228e-18,672.8612393225237,0.1472156651563243,0.37764550656786156,0.1472156651563243,0.06409843137254902,0.6620607843137255,False,Black_rot
Apple___healthy_image (283).JPG,240,0.26064235294117644,1.3877787807814457e-17,647.6636848145064,0.12818172925463628,0.3764399641927083,0.12818172925463628,0.12379372549019607,0.5834725490196078,False,Black_rot
Apple___healthy_image (44).JPG,256,0.511430980392157,2.2551405187698492e-17,1086.2858405573872,0.15608280027844332,0.49082432837392775,0.15608280027844332,0.19228,0.7483886274509803,False,Black_rot
Apple___healthy_image (1220).JPG,419,0.3698345098039216,1.3877787807814457e-17,717.0240090846511,0.16534509985245574,0.38438142597273284,0.16534509985245574,0.014815294117647058,0.7011564705882353,False,Black_rot
Apple___healthy_image (407).JPG,493,0.28172862745098054,5.551115123125783e-17,1507.2902446800326,0.2184374679839176,0.565946316061581,0.2184374679839176,0.027375686274509804,0.894675294117647,False,Black_rot
Apple___healthy_image (954).JPG,296,0.15161843137254905,-1.3877787807814457e-17,718.9394515698903,0.16704959323339394,0.3842165701593137,0.16704959323339394,0.05688980392156863,0.6554674509803922,False,Black_rot
Apple___healthy_image (811).JPG,324,0.2905776470588238,0.0,904.6055400036471,0.19602982622353063,0.42713450252757357,0.19602982622353063,0.012583137254901962,0.7962858823529411,False,Black_rot
Apple___healthy_image (1365).JPG,359,0.44394431372549015,8.673617379884035e-19,1002.7279466137508,0.16191840198704596,0.4675865433517157,0.16191840198704596,0.0576321568627451,0.7603905882352942,False,Black_rot
Apple___healthy_image (112).JPG,240,0.3419082352941177,-6.938893903907228e-18,707.4882516727034,0.15504849376299665,0.3856360056678922,0.15504849376299665,0.0762070588235294,0.6260592156862745,False,Black_rot
Apple___healthy_image (542).JPG,357,0.38619215686274505,1.734723475976807e-17,1127.3824968710144,0.18049340065691957,0.49264430568321077,0.18049340065691957,0.06327294117647059,0.8851803921568628,False,Black_rot
Apple___healthy_image (391).JPG,325,0.3313329411764706,6.938893903907228e-18,1004.2635984283755,0.11153266959423071,0.48246119877833943,0.11153266959423071,0.23499019607843138,0.7958254901960784,False,Black_rot
Apple___healthy_image (1559).JPG,187,0.28278000000000014,-1.3877787807814457e-17,715.9032625111978,0.134062550484564,0.3960149303959865,0.134062550484564,0.16674705882352941,0.6339172549019608,False,Black_rot
Apple___healthy_image (684).JPG,428,0.4619211764705884,-4.85722573273506e-17,1514.6576778805702,0.22354807090235876,0.565568585324755,0.22354807090235876,0.030181176470588236,0.890753725490196,False,Black_rot
Apple___healthy_image (1109).JPG,422,0.3527588235294119,-2.7755575615628914e-17,843.8474539745731,0.18494428023894707,0.4145400325520833,0.18494428023894707,0.03940823529411765,0.7568101960784315,False,Black_rot
Apple___healthy_image (942).JPG,557,0.2714905882352942,8.673617379884035e-18,1168.2019014355492,0.1703112348193257,0.5061794351256128,0.1703112348193257,0.08149686274509804,0.8615109803921568,False,Black_rot
Apple___healthy_image (411).JPG,235,0.2460337254901961,3.469446951953614e-18,665.5879995483274,0.13101535319139418,0.38124378800934433,0.13101535319139418,0.10033960784313725,0.6045019607843136,False,Black_rot
Apple___healthy_image (1236).JPG,483,0.4776827450980394,1.214306433183765e-17,1034.0621904598854,0.13587571919090174,0.4837872327856924,0.13587571919090174,0.06936705882352942,0.7625254901960784,False,Black_rot
Apple___healthy_image (52).JPG,341,0.5508831372549017,2.0816681711721685e-17,917.0051022098528,0.15143832582165684,0.44835111481311274,0.15143832582165684,0.06212705882352942,0.7188525490196078,False,Black_rot
Apple___healthy_image (554).JPG,498,0.4704874509803923,4.163336342344337e-17,1205.6204955944809,0.16222026905737655,0.517764008214614,0.16222026905737655,0.08928745098039216,0.7800133333333333,False,Black_rot
Apple___healthy_image (104).JPG,362,0.47999725490196093,6.938893903907228e-18,1043.9778347940323,0.15589851208306496,0.4802387993068321,0.15589851208306496,0.07980039215686274,0.7978721568627452,False,Black_rot
Apple___healthy_image (1373).JPG,591,0.8453866666666665,-2.7755575615628914e-17,1753.8000752411506,0.2413240166683537,0.6083675267118567,0.2413240166683537,0.07463490196078432,0.9627258823529412,False,Black_rot
Apple___healthy_image (807).JPG,356,0.3127082352941175,0.0,1223.2982995418874,0.1644453126771421,0.5211894321576287,0.1644453126771421,0.053710588235294114,0.8208447058823529,False,Black_rot
Apple___healthy_image (387).JPG,522,0.24933725490196065,4.683753385137379e-17,1149.787358157045,0.2220512012367276,0.48105950386795343,0.2220512012367276,0.01477764705882353,0.8158937254901962,False,Black_rot
Apple___healthy_image (368).JPG,436,0.41001215686274506,0.0,820.2153426419334,0.12953913748505436,0.4283789685776655,0.12953913748505436,0.03777921568627451,0.6933886274509804,False,Black_rot
Apple___healthy_image (692).JPG,454,0.15268980392156858,1.3877787807814457e-17,872.6231075027815,0.2162641587050859,0.4077723095703125,0.2162641587050859,0.02910274509803922,0.8080733333333333,False,Black_rot
Apple___healthy_image (738).JPG,258,0.41591999999999996,2.0816681711721685e-17,614.3620764073744,0.13940256462912198,0.36138608168658093,0.13940256462912198,0.017070196078431372,0.6158290196078431,False,Black_rot
Apple___healthy_image (1261).JPG,327,0.3188549019607842,-4.163336342344337e-17,1150.3374214012326,0.1282179038403722,0.5142266888786764,0.1282179038403722,0.24020313725490197,0.7426411764705882,False,Black_rot
Apple___healthy_image (446).JPG,275,0.42650196078431385,-1.3877787807814457e-17,1047.151637700938,0.1111471267126791,0.49329806573606005,0.1111471267126791,0.04897058823529412,0.6670607843137255,False,Black_rot
Apple___healthy_image (1631).JPG,282,0.23540862745098046,1.3877787807814457e-17,935.9765558014035,0.1792000257520433,0.4431825602213542,0.1792000257520433,0.12330509803921569,0.6924509803921569,False,Black_rot
Apple___healthy_image (915).JPG,273,0.30210509803921565,2.7755575615628914e-17,667.3953310240112,0.12017231665366847,0.38538190104166664,0.12017231665366847,0.07222509803921569,0.5868435294117647,False,Black_rot
Apple___healthy_image (850).JPG,432,0.30483529411764715,1.3877787807814457e-17,1108.7307865533837,0.17270289105713998,0.49079794749540445,0.17270289105713998,0.031885490196078434,0.7645501960784313,False,Black_rot
Apple___healthy_image (153).JPG,482,0.6204960784313727,1.734723475976807e-17,1476.0363432778574,0.2028166756966565,0.5650839135263481,0.2028166756966565,0.06546039215686274,0.853204705882353,False,Black_rot
Apple___healthy_image (1324).JPG,353,0.31974078431372555,6.938893903907228e-18,814.4144321875474,0.1331561330123189,0.42558906498927696,0.1331561330123189,0.10108196078431372,0.7832956862745099,False,Black_rot
Apple___healthy_image (503).JPG,305,0.3052450980392155,1.734723475976807e-17,726.9799255925242,0.1733977158470284,0.38398087612974874,0.1733977158470284,0.055109411764705886,0.6420745098039216,False,Black_rot
Apple___healthy_image (780).JPG,342,0.4523152941176471,6.938893903907228e-18,984.2520269963526,0.14376905913776536,0.46869639552696085,0.14376905913776536,0.04338235294117647,0.7301192156862746,False,Black_rot
Apple___healthy_image (295).JPG,442,0.3125682352941176,-2.0816681711721685e-17,764.328046712435,0.15843456010681267,0.4019028109681373,0.15843456010681267,0.045637254901960786,0.7192403921568628,False,Black_rot
Apple___healthy_image (1518).JPG,394,0.3946164705882353,-6.938893903907228e-18,999.9681376782597,0.1750867760913102,0.4620773583026961,0.1750867760913102,0.07192745098039216,0.7182274509803922,False,Black_rot
Apple___healthy_image (1148).JPG,251,0.32791215686274505,-2.862293735361732e-17,647.050867459248,0.14619462206989212,0.3696279037415748,0.14619462206989212,0.05900117647058823,0.6059313725490197,False,Black_rot
Apple___healthy_image (981).JPG,217,0.17711999999999992,-3.469446951953614e-18,699.4348404348365,0.13953230230730015,0.38897153463924633,0.13953230230730015,0.09190901960784313,0.6095317647058823,False,Black_rot
Apple___healthy_image (128).JPG,385,0.2985031372549018,-1.5612511283791264e-17,607.5179670274188,0.15773386856926688,0.3513710244332108,0.15773386856926688,0.028812156862745096,0.7392560784313725,False,Black_rot
Apple___healthy_image (578).JPG,224,0.4611631372549017,1.5612511283791264e-17,1200.8707795344485,0.11158950052162767,0.5298877690333946,0.11158950052162767,0.11173921568627451,0.7087160784313725,False,Black_rot
Apple___healthy_image (91).JPG,263,0.45791921568627453,-6.938893903907228e-18,1203.1164167767251,0.12674786093692308,0.5269874453316482,0.12674786093692308,0.03382,0.7333623529411764,False,Black_rot
Apple___healthy_image (597).JPG,329,0.5155286274509805,-2.0816681711721685e-17,988.9269124924972,0.11669420237190227,0.47737258281632966,0.11669420237190227,0.054238431372549016,0.7241580392156863,False,Black_rot
Apple___healthy_image (1099).JPG,265,0.4105094117647057,-6.938893903907228e-18,914.4356427972444,0.14079446558981776,0.4510753261910233,0.14079446558981776,0.0243478431372549,0.7501349019607844,False,Black_rot
Apple___healthy_image (714).JPG,354,0.45680235294117655,1.0408340855860843e-17,785.6549622132411,0.14893901106703297,0.4119203914866728,0.14893901106703297,0.028820000000000002,0.6917141176470588,False,Black_rot
Apple___healthy_image (1563).JPG,204,0.28056980392156855,0.0,563.8335755082531,0.11584865348952383,0.3524953753063726,0.11584865348952383,0.1278141176470588,0.6392619607843137,False,Black_rot
Apple___healthy_image (344).JPG,194,0.24945803921568638,8.239936510889834e-18,589.5823462105121,0.10952148470667161,0.3632646963082108,0.10952148470667161,0.11367294117647059,0.6103729411764706,False,Black_rot
Apple___healthy_image (1133).JPG,294,0.14012941176470578,2.6020852139652106e-17,602.7483287976277,0.18464042640283573,0.3362559451593138,0.18464042640283573,0.06360196078431372,0.6296980392156862,False,Black_rot
Apple___healthy_image (651).JPG,294,0.3463960784313726,2.0816681711721685e-17,851.3897428375426,0.11668993524885292,0.44076249550015323,0.11668993524885292,0.03666313725490196,0.669338431372549,False,Black_rot
Apple___healthy_image (1426).JPG,352,0.2846619607843138,-2.7755575615628914e-17,761.377041518973,0.1608949931304617,0.4000195636106005,0.1608949931304617,0.07502980392156863,0.7017454901960785,False,Black_rot
Apple___healthy_image (201).JPG,228,0.18752352941176467,2.0816681711721685e-17,620.8607632785781,0.1446792011486912,0.361460715379902,0.1446792011486912,0.08762862745098039,0.6061686274509803,True,Healthy
Apple___healthy_image (1076).JPG,402,0.3995184313725491,-3.469446951953614e-18,1281.6423578905178,0.22341806922479457,0.5128589485677084,0.22341806922479457,0.031037254901960784,0.8795098039215686,True,Healthy
Apple___healthy_image (485).JPG,406,0.5319003921568627,-1.3877787807814457e-17,1064.7133809302754,0.17108283790715823,0.48035354128370095,0.17108283790715823,0.0801129411764706,0.7852905882352942,True,Healthy
Apple___healthy_image (1308).JPG,358,0.34800235294117665,0.0,903.9646226801704,0.15135961006653925,0.4447632215073529,0.15135961006653925,0.05955882352941176,0.7672803921568626,True,Healthy
Apple___healthy_image (893).JPG,520,0.7818082352941176,0.0,1334.3830321998005,0.20372989471774894,0.5333108494178922,0.20372989471774894,0.05334470588235294,0.8436870588235295,True,Healthy
Apple___healthy_image (939).JPG,254,0.37986588235294116,0.0,1069.1136762527294,0.11346629544121288,0.4981713660386029,0.11346629544121288,0.24584470588235294,0.7308537254901961,True,Healthy
Apple___healthy_image (190).JPG,517,0.4708349019607843,8.673617379884035e-18,1480.0851680945789,0.19287994824940785,0.5693859552121631,0.19287994824940785,0.03160274509803922,0.8997129411764706,True,Healthy
Apple___healthy_image (29).JPG,537,0.1291752941176471,-6.938893903907228e-18,877.798973305039,0.21048748586046037,0.4123172104779412,0.21048748586046037,0.02772666666666667,0.7889933333333333,True,Healthy
Apple___healthy_image (313).JPG,319,0.2457823529411764,0.0,695.3879252339875,0.15634672041913852,0.3812386312806373,0.15634672041913852,0.030203921568627452,0.6645964705882352,True,Healthy
Apple___healthy_image (1164).JPG,210,0.20797176470588247,2.6020852139652106e-17,663.168645274471,0.1415305082833523,0.3766776903339461,0.1415305082833523,0.1117313725490196,0.5946866666666667,True,Healthy
Apple___healthy_image (743).JPG,195,0.2471874509803922,-3.5561831257524545e-17,708.256778056393,0.1255577239677537,0.3964396899892769,0.1255577239677537,0.06665176470588235,0.5750788235294118,True,Healthy
