,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Squash___Powdery_mildew_image (1562).JPG,113,0.5781843137254901,0.0,1260.925177676707,0.06266321845665458,0.5513601341337315,0.06266321845665458,0.23799529411764705,0.7070156862745097,False,Powdery_mildew
Squash___Powdery_mildew_image (715).JPG,551,0.4570050980392157,1.214306433183765e-17,951.3175927816878,0.0884469012521319,0.4737967992685355,0.0884469012521319,0.07730823529411764,0.7440141176470588,False,Powdery_mildew
Squash___Powdery_mildew_image (1132).JPG,306,0.480496862745098,-6.938893903907228e-18,1262.1820760951014,0.10009331316405018,0.5460655785654105,0.10009331316405018,0.20273098039215687,0.8097494117647058,False,Powdery_mildew
Squash___Powdery_mildew_image (345).JPG,227,0.49630823529411755,1.1275702593849246e-17,1052.1548406312618,0.09245100409173933,0.4983840782015932,0.09245100409173933,0.040027058823529416,0.6635580392156862,False,Powdery_mildew
Squash___Powdery_mildew_image (1831).JPG,78,0.5138180392156861,6.938893903907228e-18,969.397679097745,0.073311487823893,0.4809981666475184,0.073311487823893,0.24024941176470588,0.6556403921568628,False,Powdery_mildew
Squash___Powdery_mildew_image (1427).JPG,393,0.5636305882352943,3.2959746043559335e-17,1293.2086337706721,0.122723196143886,0.54839888738894,0.122723196143886,0.08905019607843138,0.7473223529411764,False,Powdery_mildew
Squash___Powdery_mildew_image (650).JPG,210,0.4575258823529413,3.122502256758253e-17,979.5672502026172,0.08066028984956493,0.48238696528416053,0.08066028984956493,0.23859843137254902,0.7079541176470588,False,Powdery_mildew
Squash___Powdery_mildew_image (1077).JPG,846,0.4874070588235295,0.0,941.6866765388585,0.12749272847796272,0.46228516888786764,0.12749272847796272,0.0812149019607843,0.7966525490196079,False,Powdery_mildew
Squash___Powdery_mildew_image (200).JPG,102,0.7241682352941174,-2.7755575615628914e-17,1279.9656068370973,0.08675460005884834,0.552352491383272,0.08675460005884834,0.2301592156862745,0.7656380392156863,False,Powdery_mildew
Squash___Powdery_mildew_image (980).JPG,296,0.4829796078431371,6.938893903907228e-18,891.2568746539484,0.06269491137291361,0.4622967759076287,0.06269491137291361,0.12888470588235296,0.7338854901960784,False,Powdery_mildew
Squash___Powdery_mildew_image (129).JPG,114,0.5628121568627452,0.0,1081.2611765886081,0.0677350383016081,0.5093810728783701,0.0677350383016081,0.2965745098039216,0.6703,False,Powdery_mildew
Squash___Powdery_mildew_image (579).JPG,324,0.5409564705882349,-1.734723475976807e-17,1066.6021335327418,0.07755401869218621,0.5044380333754596,0.07755401869218621,0.03388823529411765,0.8103666666666667,False,Powdery_mildew
Squash___Powdery_mildew_image (90).JPG,384,0.2728525490196079,-2.7755575615628914e-17,869.1928152822534,0.09541045428922126,0.4506886933210784,0.09541045428922126,0.09437764705882354,0.6921627450980392,False,Powdery_mildew
Squash___Powdery_mildew_image (596).JPG,488,0.4345086274509804,1.3877787807814457e-17,1148.7601860022676,0.1250813228667648,0.5146453008195466,0.1250813228667648,0.08175843137254903,0.782046274509804,False,Powdery_mildew
Squash___Powdery_mildew_image (781).JPG,261,0.5263556862745098,1.8214596497756474e-17,970.2638648726039,0.09913460755754189,0.4765719202856924,0.09913460755754189,0.18653098039215688,0.7731458823529411,False,Powdery_mildew
Squash___Powdery_mildew_image (294).JPG,185,0.5933725490196081,0.0,1142.276430514297,0.07726091581009607,0.522487121629902,0.07726091581009607,0.05712705882352941,0.7612619607843137,False,Powdery_mildew
Squash___Powdery_mildew_image (1519).JPG,92,0.6404250980392153,3.469446951953614e-18,1564.877005985424,0.07390312083952766,0.61374955145144,0.07390312083952766,0.39297921568627453,0.8406678431372548,False,Powdery_mildew
Squash___Powdery_mildew_image (1149).JPG,256,0.6612811764705885,2.42861286636753e-17,1462.0998853088033,0.10917291799491034,0.5874912890624999,0.10917291799491034,0.04340509803921569,0.791823137254902,False,Powdery_mildew
Squash___Powdery_mildew_image (1260).JPG,129,0.38664784313725503,6.938893903907228e-18,854.7686559668009,0.08181533234097066,0.4494735848460478,0.08181533234097066,0.16405098039215685,0.7007568627450981,False,Powdery_mildew
Squash___Powdery_mildew_image (1630).JPG,143,0.5212898039215685,-1.734723475976807e-18,1207.6114272451405,0.07352190249282888,0.5380407809627759,0.07352190249282888,0.13550745098039216,0.7457623529411764,False,Powdery_mildew
Squash___Powdery_mildew_image (447).JPG,211,0.549682745098039,1.214306433183765e-17,1124.2080700728995,0.08892741401999478,0.5163628019684436,0.08892741401999478,0.2005121568627451,0.7813898039215686,False,Powdery_mildew
Squash___Powdery_mildew_image (914).JPG,140,0.42223254901960794,1.3877787807814457e-17,872.9701288285729,0.09512536539442268,0.45179880830652575,0.09512536539442268,0.13777647058823528,0.743103137254902,False,Powdery_mildew
Squash___Powdery_mildew_image (851).JPG,336,0.5879549019607841,1.9081958235744878e-17,947.8155162077231,0.10152770856604745,0.47029436963848037,0.10152770856604745,0.08427333333333334,0.8089450980392158,False,Powdery_mildew
Squash___Powdery_mildew_image (1325).JPG,115,0.5727447058823528,6.938893903907228e-18,1393.9369230027385,0.06550110268421638,0.5797467759076287,0.06550110268421638,0.3872670588235294,0.776481568627451,False,Powdery_mildew
Squash___Powdery_mildew_image (152).JPG,67,0.43620509803921576,0.0,829.0425935019924,0.07813739286139419,0.443107186351103,0.07813739286139419,0.0957843137254902,0.6201992156862746,False,Powdery_mildew
Squash___Powdery_mildew_image (1775).JPG,257,0.4874682352941174,-6.938893903907228e-18,942.3861877736236,0.07639441990820107,0.47359968271292896,0.07639441990820107,0.14951843137254903,0.7058470588235294,False,Powdery_mildew
Squash___Powdery_mildew_image (502).JPG,259,0.5123682352941177,-1.6046192152785466e-17,966.8511680994611,0.11200354716751114,0.47282866450291056,0.11200354716751114,0.09577725490196078,0.8022109803921569,False,Powdery_mildew
Squash___Powdery_mildew_image (386).JPG,365,0.5060117647058825,-3.469446951953614e-18,969.8888913111883,0.09549919146059552,0.4772124225451899,0.09549919146059552,0.09807843137254903,0.7185501960784315,False,Powdery_mildew
Squash___Powdery_mildew_image (369).JPG,197,0.5597082352941177,0.0,1032.2000173291292,0.09299861511963609,0.4933859520526961,0.09299861511963609,0.043718431372549015,0.7050207843137256,False,Powdery_mildew
Squash___Powdery_mildew_image (693).JPG,31,0.45975960784313735,-3.469446951953614e-18,1000.8938208926602,0.05640177599665713,0.4911509837431066,0.05640177599665713,0.2687250980392157,0.6131258823529412,False,Powdery_mildew
Squash___Powdery_mildew_image (739).JPG,141,0.4213607843137254,-6.938893903907228e-18,1096.0178729929466,0.06786217482653405,0.512855300915288,0.06786217482653405,0.2080435294117647,0.7072756862745098,False,Powdery_mildew
Squash___Powdery_mildew_image (943).JPG,265,0.5185572549019609,5.204170427930421e-18,996.7287801703392,0.08737212598246094,0.4855653908164828,0.08737212598246094,0.10327725490196078,0.7020674509803921,False,Powdery_mildew
Squash___Powdery_mildew_image (1667).JPG,322,0.48091882352941184,3.469446951953614e-17,964.4532298441284,0.09223869783224199,0.47645640146292895,0.09223869783224199,0.048138039215686275,0.7593564705882353,False,Powdery_mildew
Squash___Powdery_mildew_image (410).JPG,209,0.5283741176470587,2.7755575615628914e-17,1016.4824257871146,0.0887125034194263,0.49026819747625616,0.0887125034194263,0.06972509803921569,0.691396862745098,False,Powdery_mildew
Squash___Powdery_mildew_image (1237).JPG,125,0.5344972549019608,1.0408340855860843e-17,935.7376687239578,0.08073028267785365,0.4711729497931985,0.08073028267785365,0.08627450980392158,0.6689458823529412,False,Powdery_mildew
Squash___Powdery_mildew_image (53).JPG,775,0.3322886274509807,1.3877787807814457e-17,1171.7021880735579,0.1388241784841511,0.516541294519761,0.1388241784841511,0.08285176470588236,0.8425364705882354,False,Powdery_mildew
Squash___Powdery_mildew_image (1722).JPG,127,0.5269964705882355,-1.3877787807814457e-17,943.5507458518254,0.10710640792425803,0.467926372644761,0.10710640792425803,0.08629803921568627,0.695883137254902,False,Powdery_mildew
Squash___Powdery_mildew_image (555).JPG,252,0.5933941176470591,5.204170427930421e-18,1282.8815540888022,0.10717937688439787,0.5493651349954044,0.10717937688439787,0.14055058823529412,0.7972168627450981,False,Powdery_mildew
Squash___Powdery_mildew_image (1688).JPG,83,0.49449294117647064,1.214306433183765e-17,1158.1895615365174,0.061269454328545025,0.5282678065640318,0.061269454328545025,0.09379803921568626,0.6956160784313726,False,Powdery_mildew
Squash___Powdery_mildew_image (1372).JPG,262,0.5027690196078434,-1.9081958235744878e-17,1255.2951869583735,0.09639922012708753,0.5451948779296875,0.09639922012708753,0.17417882352941175,0.7899105882352941,False,Powdery_mildew
Squash___Powdery_mildew_image (105).JPG,88,0.5840576470588235,0.0,1456.442836726712,0.050202190645381825,0.5942557417087928,0.050202190645381825,0.4195890196078431,0.7347564705882353,False,Powdery_mildew
Squash___Powdery_mildew_image (806).JPG,222,0.5407199999999999,3.122502256758253e-17,1019.6460477971603,0.13241448252834365,0.4811182906326593,0.13241448252834365,0.03667803921568628,0.7829760784313726,False,Powdery_mildew
Squash___Powdery_mildew_image (390).JPG,228,0.5339843137254903,1.734723475976807e-18,1066.947894060014,0.06892805971348409,0.5057705629595588,0.06892805971348409,0.23125254901960787,0.6986737254901961,False,Powdery_mildew
Squash___Powdery_mildew_image (1558).JPG,233,0.5350925490196079,3.469446951953614e-18,1450.8287956511979,0.07892413446096269,0.5899551959826899,0.07892413446096269,0.16797176470588235,0.7265686274509805,False,Powdery_mildew
Squash___Powdery_mildew_image (685).JPG,303,0.5182972549019605,5.204170427930421e-17,997.6735795076515,0.11090431634830072,0.4809765772441789,0.11090431634830072,0.15914274509803922,0.7765105882352942,False,Powdery_mildew
Squash___Powdery_mildew_image (1108).JPG,190,0.39841098039215683,1.9081958235744878e-17,833.1465198395537,0.10729719093835301,0.43809927830116424,0.10729719093835301,0.06412196078431373,0.7296450980392157,False,Powdery_mildew
Squash___Powdery_mildew_image (45).JPG,142,0.5418792156862747,2.7755575615628914e-17,985.7082057162232,0.07921817995873248,0.4841978780828738,0.07921817995873248,0.1525988235294118,0.691449411764706,False,Powdery_mildew
Squash___Powdery_mildew_image (1221).JPG,208,0.5389607843137255,0.0,923.259174705791,0.0843356321671348,0.46729379490272666,0.0843356321671348,0.04257176470588236,0.7378298039215687,False,Powdery_mildew
Squash___Powdery_mildew_image (406).JPG,127,0.4927901960784316,1.734723475976807e-18,1100.417888411425,0.06377523793393783,0.5144401983762256,0.06377523793393783,0.07706392156862746,0.6520345098039215,False,Powdery_mildew
Squash___Powdery_mildew_image (1671).JPG,335,0.5958733333333335,3.122502256758253e-17,1181.0340654602678,0.12300193376020359,0.5227768213848039,0.12300193376020359,0.11566784313725491,0.7866000000000001,False,Powdery_mildew
Squash___Powdery_mildew_image (955).JPG,568,0.5378156862745097,0.0,975.5960584274557,0.1133852292326535,0.4747599792241115,0.1133852292326535,0.06464196078431372,0.7739494117647059,False,Powdery_mildew
Squash___Powdery_mildew_image (810).JPG,192,0.5675584313725491,0.0,973.1050254157873,0.08654564376933087,0.47975302380131746,0.08654564376933087,0.1456258823529412,0.6642050980392157,False,Powdery_mildew
Squash___Powdery_mildew_image (113).JPG,213,0.597501568627451,8.673617379884035e-18,818.3268584039034,0.11075936823815316,0.4331354905790441,0.11075936823815316,0.08457803921568628,0.7437305882352941,False,Powdery_mildew
Squash___Powdery_mildew_image (1364).JPG,287,0.5112576470588236,4.163336342344337e-17,947.6109411461323,0.10176515774838332,0.470168049364277,0.10176515774838332,0.04647843137254902,0.6664686274509803,False,Powdery_mildew
Squash___Powdery_mildew_image (543).JPG,86,0.4964752941176471,-2.6020852139652106e-17,1070.5182849877287,0.06551863605097448,0.5070744414445465,0.06551863605097448,0.25599764705882355,0.6774094117647058,False,Powdery_mildew
Squash___Powdery_mildew_image (1734).JPG,260,0.4701082352941177,-2.0816681711721685e-17,1063.62422444921,0.06789099613670921,0.5050927153224571,0.06789099613670921,0.09186352941176469,0.6751301960784313,False,Powdery_mildew
Squash___Powdery_mildew_image (797).JPG,246,0.5611078431372548,-4.163336342344337e-17,1093.599983841752,0.12240560270546309,0.5020815847120098,0.12240560270546309,0.12234235294117647,0.7650050980392157,False,Powdery_mildew
Squash___Powdery_mildew_image (328).JPG,509,0.6583513725490195,0.0,1007.9495109225063,0.11982043236719661,0.4814875954541973,0.11982043236719661,0.07110196078431373,0.8657666666666666,False,Powdery_mildew
Squash___Powdery_mildew_image (778).JPG,91,0.5919062745098046,0.0,1354.9767849507655,0.06611880381567393,0.5714181641582414,0.06611880381567393,0.10747529411764706,0.6976584313725491,False,Powdery_mildew
Squash___Powdery_mildew_image (282).JPG,535,0.5801729411764707,-1.3010426069826053e-17,1568.668523601052,0.0830976896502391,0.6133128611366422,0.0830976896502391,0.18729843137254903,0.908607843137255,False,Powdery_mildew
Squash___Powdery_mildew_image (902).JPG,31,0.45471882352941184,-6.938893903907228e-18,1080.9958123419592,0.06772527649756124,0.5092924120136335,0.06772527649756124,0.06607921568627452,0.657798431372549,False,Powdery_mildew
Squash___Powdery_mildew_image (451).JPG,192,0.352393725490196,-2.7755575615628914e-17,1173.3839172615017,0.07357031960488965,0.5301777142693016,0.07357031960488965,0.10530980392156863,0.7474368627450981,False,Powdery_mildew
Squash___Powdery_mildew_image (1626).JPG,219,0.6179811764705881,2.3418766925686896e-17,991.393801136171,0.11979243333242817,0.47726566253063724,0.11979243333242817,0.09405803921568627,0.7582709803921569,False,Powdery_mildew
Squash___Powdery_mildew_image (1276).JPG,283,0.4138152941176471,2.7755575615628914e-17,712.3140248824149,0.10739646883479614,0.40300446289062497,0.10739646883479614,0.08489843137254903,0.6713870588235293,False,Powdery_mildew
Squash___Powdery_mildew_image (12).JPG,206,0.5351019607843137,0.0,1109.4520355115592,0.07024681471660028,0.5157495556640626,0.07024681471660028,0.23494549019607844,0.7271003921568628,False,Powdery_mildew
Squash___Powdery_mildew_image (1299).JPG,354,0.6129058823529411,0.0,1372.6943227963234,0.08913556638388206,0.572081299306832,0.08913556638388206,0.03777921568627451,0.8053141176470588,False,Powdery_mildew
Squash___Powdery_mildew_image (514).JPG,181,0.5496109803921571,-5.204170427930421e-18,1180.7332984144564,0.09834365201145404,0.5278894199027266,0.09834365201145404,0.10108980392156863,0.7047756862745097,False,Powdery_mildew
Squash___Powdery_mildew_image (1763).JPG,263,0.5351537254901959,-6.938893903907228e-18,882.2796534394687,0.13701366098188658,0.44350589853324146,0.13701366098188658,0.12489490196078432,0.8249454901960784,False,Powdery_mildew
Squash___Powdery_mildew_image (144).JPG,35,0.5764211764705883,3.903127820947816e-18,1294.951626966793,0.04464801540178824,0.560569329139859,0.04464801540178824,0.36911137254901966,0.7001474509803921,False,Powdery_mildew
Squash___Powdery_mildew_image (1333).JPG,238,0.4711874509803919,3.469446951953614e-17,1151.2862281626844,0.10322390520094615,0.5200718875421262,0.10322390520094615,0.13188980392156863,0.8400733333333333,False,Powdery_mildew
Squash___Powdery_mildew_image (847).JPG,209,0.6325819607843137,1.5612511283791264e-17,1859.8094797525935,0.08194509704869817,0.668907874923407,0.08194509704869817,0.3057709803921569,0.881424705882353,False,Powdery_mildew
Squash___Powdery_mildew_image (903).JPG,314,0.6077929411764703,0.0,1285.233103883336,0.07657125705919662,0.5549816613051471,0.07657125705919662,0.013721960784313727,0.7719701960784314,False,Powdery_mildew
Squash___Powdery_mildew_image (1627).JPG,204,0.4631211764705883,1.3877787807814457e-17,1192.9896930398759,0.10381411659870907,0.5296529449103861,0.10381411659870907,0.13473294117647058,0.7919439215686276,False,Powdery_mildew
Squash___Powdery_mildew_image (450).JPG,342,0.48553450980392177,-5.204170427930421e-18,990.8926054443423,0.0852161413846779,0.48447177820542275,0.0852161413846779,0.10982666666666666,0.7134827450980393,False,Powdery_mildew
Squash___Powdery_mildew_image (1277).JPG,282,0.36698745098039204,0.0,900.5356677689235,0.13290726509588516,0.4496953195848652,0.13290726509588516,0.21772196078431372,0.6859690196078432,False,Powdery_mildew
Squash___Powdery_mildew_image (13).JPG,278,0.5196152941176471,-6.938893903907228e-18,1018.8622115092944,0.07180719936643337,0.493614526941636,0.07180719936643337,0.13692823529411766,0.7035929411764705,False,Powdery_mildew
Squash___Powdery_mildew_image (1298).JPG,149,0.6456474509803921,1.214306433183765e-17,1709.2417668284759,0.07597408929098617,0.6415801303040748,0.07597408929098617,0.21808980392156863,0.8141854901960784,False,Powdery_mildew
Squash___Powdery_mildew_image (1762).JPG,56,0.6515427450980393,1.734723475976807e-18,1909.555756037622,0.04954090777487606,0.6810649556717219,0.04954090777487606,0.4490270588235294,0.8644141176470588,False,Powdery_mildew
Squash___Powdery_mildew_image (515).JPG,241,0.4230047058823528,-1.734723475976807e-18,942.2053129354725,0.11623900414458588,0.46536305472579653,0.11623900414458588,0.08512862745098039,0.7072301960784314,False,Powdery_mildew
Squash___Powdery_mildew_image (1332).JPG,424,0.6098560784313727,1.3877787807814457e-17,1200.3492977594756,0.13763913893151772,0.5236413821231618,0.13763913893151772,0.13244823529411764,0.8420243137254902,False,Powdery_mildew
Squash___Powdery_mildew_image (145).JPG,253,0.6493749019607844,-3.469446951953614e-18,1085.671778562964,0.09723979593320667,0.5056717905560661,0.09723979593320667,0.08065647058823529,0.8006345098039216,False,Powdery_mildew
Squash___Powdery_mildew_image (846).JPG,165,0.4364376470588235,0.0,1022.2209080045102,0.06262241011488784,0.49567185566023286,0.06262241011488784,0.2080364705882353,0.6719352941176471,False,Powdery_mildew
Squash___Powdery_mildew_image (796).JPG,166,0.5285588235294116,2.0816681711721685e-17,1068.1120446602836,0.08306038441218208,0.5039233288334866,0.08306038441218208,0.04199921568627451,0.713690980392157,False,Powdery_mildew
Squash___Powdery_mildew_image (329).JPG,348,0.43879686274509816,6.938893903907228e-18,1116.1539686189537,0.13325100189738298,0.5047669813687194,0.13325100189738298,0.11256549019607842,0.7960949019607844,False,Powdery_mildew
Squash___Powdery_mildew_image (779).JPG,126,0.44319294117647046,-6.938893903907228e-18,917.0599870468095,0.05948320527314113,0.4694691691559436,0.05948320527314113,0.09123058823529412,0.6680886274509804,False,Powdery_mildew
Squash___Powdery_mildew_image (283).JPG,261,0.5034898039215686,3.469446951953614e-18,992.8124331782182,0.08090191732849508,0.4856980727251839,0.08090191732849508,0.15546392156862746,0.7019772549019608,False,Powdery_mildew
Squash___Powdery_mildew_image (44).JPG,192,0.5674760784313724,8.673617379884035e-18,1334.2977859455714,0.09912075705947633,0.5621476596966912,0.09912075705947633,0.1219921568627451,0.7914807843137256,False,Powdery_mildew
Squash___Powdery_mildew_image (1220).JPG,255,0.6036858823529412,5.204170427930421e-18,1204.2209308566614,0.09551875834467129,0.533820560948989,0.09551875834467129,0.06891450980392157,0.755756862745098,False,Powdery_mildew
Squash___Powdery_mildew_image (1670).JPG,155,0.5666513725490195,0.0,1057.2747962938547,0.08311143626468172,0.5012929390701593,0.08311143626468172,0.17899254901960784,0.722649411764706,False,Powdery_mildew
Squash___Powdery_mildew_image (407).JPG,123,0.3944823529411764,-6.938893903907228e-18,1030.2770808798693,0.0803095154703365,0.49509682329963234,0.0803095154703365,0.12823607843137252,0.689855294117647,False,Powdery_mildew
Squash___Powdery_mildew_image (954).JPG,232,0.7573505882352941,-1.0408340855860843e-17,2426.97092732657,0.07190119010848367,0.7664805620978861,0.07190119010848367,0.5753098039215686,0.982267843137255,False,Powdery_mildew
Squash___Powdery_mildew_image (811).JPG,239,0.5445952941176471,-6.938893903907228e-18,1349.0628143139459,0.08190261818663006,0.5680892605890012,0.08190261818663006,0.04480470588235294,0.7635615686274511,False,Powdery_mildew
Squash___Powdery_mildew_image (1365).JPG,430,0.5443188235294119,0.0,782.7156080225186,0.0934751906259752,0.42711520833333333,0.0934751906259752,0.07899686274509804,0.794183137254902,False,Powdery_mildew
Squash___Powdery_mildew_image (112).JPG,144,0.5076054901960784,0.0,1293.3006025734558,0.04829612403836612,0.5598907106885723,0.04829612403836612,0.23655960784313726,0.6949603921568628,False,Powdery_mildew
Squash___Powdery_mildew_image (1735).JPG,206,0.5159976470588236,-2.0816681711721685e-17,1065.8114282405352,0.058456134254395734,0.5068093841911765,0.058456134254395734,0.03919372549019608,0.7008533333333333,False,Powdery_mildew
Squash___Powdery_mildew_image (542).JPG,308,0.554907843137255,4.336808689942018e-18,1030.9337641611687,0.0749351014060269,0.4961378039790135,0.0749351014060269,0.03359764705882354,0.7265482352941177,False,Powdery_mildew
Squash___Powdery_mildew_image (391).JPG,352,0.6030898039215686,0.0,937.7011589737712,0.10857913883643136,0.46607973115808826,0.10857913883643136,0.0898913725490196,0.6972074509803922,False,Powdery_mildew
Squash___Powdery_mildew_image (1559).JPG,884,0.19240980392156862,-1.3877787807814457e-17,1052.5480047652645,0.1588405585447654,0.48140257908241424,0.1588405585447654,0.09494392156862745,0.9162874509803921,False,Powdery_mildew
Squash___Powdery_mildew_image (684).JPG,184,0.5168160784313727,1.734723475976807e-17,933.0417207039529,0.0988901210832134,0.46698965992647057,0.0988901210832134,0.08986078431372549,0.7055713725490196,False,Powdery_mildew
Squash___Powdery_mildew_image (1109).JPG,279,0.5226823529411765,0.0,1164.2116890662085,0.11338344126654717,0.5210012121821385,0.11338344126654717,0.08596274509803922,0.7638066666666666,False,Powdery_mildew
Squash___Powdery_mildew_image (942).JPG,194,0.18323764705882348,3.469446951953614e-17,952.4871411938358,0.09348674374742914,0.4730848042087929,0.09348674374742914,0.07308117647058823,0.733923137254902,False,Powdery_mildew
Squash___Powdery_mildew_image (411).JPG,381,0.5280474509803922,-6.938893903907228e-18,1142.8765278353612,0.08226424806285185,0.5218460098805147,0.08226424806285185,0.27719529411764704,0.7425470588235294,False,Powdery_mildew
Squash___Powdery_mildew_image (1666).JPG,482,0.41824980392156874,-1.0408340855860843e-17,1224.0366460749399,0.11397604329024626,0.5346861150045956,0.11397604329024626,0.08035882352941176,0.7968098039215686,False,Powdery_mildew
Squash___Powdery_mildew_image (1236).JPG,171,0.45865607843137257,1.5612511283791264e-17,971.0424356589273,0.06588528198013428,0.48247424335554534,0.06588528198013428,0.21087960784313728,0.6905564705882353,False,Powdery_mildew
Squash___Powdery_mildew_image (52).JPG,211,0.4176749019607843,-2.0816681711721685e-17,956.1254087232668,0.06830036415874377,0.4783374394914216,0.06830036415874377,0.16246745098039214,0.6700392156862746,False,Powdery_mildew
Squash___Powdery_mildew_image (554).JPG,305,0.4177117647058825,1.9081958235744878e-17,943.9734501570952,0.11686734038581856,0.46566822016697307,0.11686734038581856,0.06860117647058823,0.7395333333333334,False,Powdery_mildew
Squash___Powdery_mildew_image (1723).JPG,115,0.654869019607843,-3.469446951953614e-18,1924.7123915249042,0.057281323723509865,0.6831720403454351,0.057281323723509865,0.49604274509803925,0.9033368627450981,False,Powdery_mildew
Squash___Powdery_mildew_image (1689).JPG,228,0.5910729411764709,0.0,1029.7212045613735,0.08342469702899048,0.4944920556640625,0.08342469702899048,0.0523721568627451,0.7686211764705884,False,Powdery_mildew
Squash___Powdery_mildew_image (104).JPG,157,0.6159580392156868,0.0,1294.3634139427575,0.07280313904354094,0.5574935190716912,0.07280313904354094,0.24974588235294115,0.7795454901960785,False,Powdery_mildew
Squash___Powdery_mildew_image (1373).JPG,66,0.626590980392157,-3.469446951953614e-18,1454.5021188820706,0.06696282653057688,0.5922118622663909,0.06696282653057688,0.18693882352941177,0.7433584313725489,False,Powdery_mildew
Squash___Powdery_mildew_image (807).JPG,165,0.47818235294117645,8.673617379884035e-19,982.4557961624354,0.08414757268760788,0.4825270799823836,0.08414757268760788,0.163001568627451,0.6456992156862744,False,Powdery_mildew
Squash___Powdery_mildew_image (387).JPG,222,0.514055294117647,-1.0408340855860843e-17,1055.386993177716,0.09055283831806808,0.4995273150275735,0.09055283831806808,0.043092549019607844,0.6933533333333333,False,Powdery_mildew
Squash___Powdery_mildew_image (368).JPG,255,0.6574945098039218,0.0,1041.8967792778042,0.07571129221536088,0.49874108800551475,0.07571129221536088,0.20921215686274508,0.7160117647058823,False,Powdery_mildew
Squash___Powdery_mildew_image (692).JPG,220,0.4955572549019605,0.0,1206.149087801782,0.0924653781182851,0.5347710737400428,0.0924653781182851,0.09099960784313726,0.7296380392156862,False,Powdery_mildew
Squash___Powdery_mildew_image (738).JPG,230,0.4040290196078432,-2.42861286636753e-17,1032.9602627435772,0.08426485053776538,0.4951028706150429,0.08426485053776538,0.10930745098039214,0.6789843137254901,False,Powdery_mildew
Squash___Powdery_mildew_image (1261).JPG,53,0.5593964705882354,-3.469446951953614e-18,1479.732947769503,0.07194211293745256,0.5967944844324449,0.07194211293745256,0.40330431372549025,0.7757133333333334,False,Powdery_mildew
Squash___Powdery_mildew_image (446).JPG,165,0.39446745098039226,5.204170427930421e-18,836.1045079059047,0.08724560914133057,0.44334328709022675,0.08724560914133057,0.09690901960784314,0.6445133333333333,False,Powdery_mildew
Squash___Powdery_mildew_image (1631).JPG,265,0.6943964705882354,3.469446951953614e-18,2242.4219135780013,0.08013906588417412,0.7356369613587623,0.08013906588417412,0.4677074509803921,0.9418176470588235,False,Powdery_mildew
Squash___Powdery_mildew_image (915).JPG,77,0.5983811764705886,-3.469446951953614e-18,1250.8010650598071,0.0604379180065102,0.5493687548828126,0.0604379180065102,0.2945937254901961,0.7093160784313726,False,Powdery_mildew
Squash___Powdery_mildew_image (850).JPG,534,0.4120749019607842,0.0,993.7409115657084,0.11111424590960507,0.4799037487553615,0.11111424590960507,0.10866509803921567,0.716783137254902,False,Powdery_mildew
Squash___Powdery_mildew_image (153).JPG,300,0.4274462745098039,1.3877787807814457e-17,1446.1001312610636,0.08673930535875121,0.5878543099915747,0.08673930535875121,0.20582,0.8232317647058822,False,Powdery_mildew
Squash___Powdery_mildew_image (1324).JPG,324,0.5807219607843138,-1.3877787807814457e-17,1204.6538555386007,0.08543577838034866,0.5356192738013175,0.08543577838034866,0.10804784313725489,0.7403227450980391,False,Powdery_mildew
Squash___Powdery_mildew_image (503).JPG,370,0.46412509803921537,1.3877787807814457e-17,1094.3479688824082,0.10500065419127315,0.5061642525467218,0.10500065419127315,0.13784470588235295,0.7487141176470589,False,Powdery_mildew
Squash___Powdery_mildew_image (1774).JPG,213,0.4864282352941176,1.3877787807814457e-17,889.7785956817737,0.07962686975984301,0.45929122654335175,0.07962686975984301,0.1814337254901961,0.6844631372549019,False,Powdery_mildew
Squash___Powdery_mildew_image (295).JPG,435,0.4695568627450983,-1.214306433183765e-17,966.0271977892379,0.13872451334431382,0.4654630192057292,0.13872451334431382,0.0590764705882353,0.7886466666666667,False,Powdery_mildew
Squash___Powdery_mildew_image (1518).JPG,304,0.42773921568627454,-6.938893903907228e-18,931.8657309813799,0.10184178076748826,0.4660248940142463,0.10184178076748826,0.05571333333333334,0.685153725490196,False,Powdery_mildew
Squash___Powdery_mildew_image (1148).JPG,285,0.7063396078431371,2.0816681711721685e-17,1492.9473562392004,0.08452474105877769,0.5978850009574141,0.08452474105877769,0.2773807843137255,0.8131274509803921,False,Powdery_mildew
Squash___Powdery_mildew_image (981).JPG,372,0.6129058823529412,-1.3877787807814457e-17,1040.6052884991248,0.09477290475479291,0.49514021685431986,0.09477290475479291,0.08850666666666668,0.8220874509803922,False,Powdery_mildew
Squash___Powdery_mildew_image (128).JPG,74,0.6210121568627452,-1.0408340855860843e-17,1475.3827056846105,0.049254552725572776,0.5982215302351409,0.049254552725572776,0.47337098039215686,0.8097572549019608,False,Powdery_mildew
Squash___Powdery_mildew_image (578).JPG,180,0.6624192156862743,-8.673617379884035e-18,1236.8723370556488,0.1036236345216915,0.5397592579082414,0.1036236345216915,0.038360392156862745,0.7921278431372549,False,Powdery_mildew
